diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,diabetes_ratio,comorbidity_risk
0.5240641711229947,0.5517241379310343,0.8392857142857144,0.5609756097560976,0.595744680851064,0.6003119956451426,0.6776315789473681
0.20855614973262032,0.23645320197044334,0.4107142857142856,0.29268292682926833,0.34042553191489366,0.2257728571409765,0.29824561403508776
0.2780748663101604,0.3054187192118227,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.30624209994012475,0.5372807017543859
0.8449197860962567,0.8275862068965516,1.0,0.804878048780488,0.8085106382978726,0.8024689012096304,1.0
0.32620320855614965,0.3448275862068965,0.4464285714285712,0.3414634146341464,0.34042553191489366,0.3395362370700413,0.5043859649122806
0.4491978609625668,0.4729064039408866,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.48375975080159705,0.7127192982456139
0.24598930481283415,0.25123152709359603,0.3035714285714284,0.24390243902439035,0.27659574468085113,0.2771353227016735,0.32456140350877205
0.2887700534759358,0.3103448275862068,0.482142857142857,0.3414634146341464,0.38297872340425543,0.3063810624117117,0.5021929824561402
0.3155080213903743,0.36945812807881767,0.6249999999999998,0.41463414634146345,0.4893617021276597,0.36414472257283215,0.46052631578947345
0.27272727272727265,0.28571428571428564,0.375,0.29268292682926833,0.3191489361702128,0.3450512265982386,0.375
0.3636363636363637,0.3743842364532019,0.482142857142857,0.3414634146341464,0.36170212765957455,0.38664832487202117,0.5350877192982455
0.32085561497326204,0.3448275862068965,0.482142857142857,0.3414634146341464,0.38297872340425543,0.3666701329690676,0.42324561403508754
0.1229946524064171,0.1330049261083744,0.19642857142857129,0.1707317073170732,0.19148936170212771,0.13934550895108644,0.08333333333333348
0.43850267379679136,0.45812807881773393,0.5178571428571428,0.36585365853658547,0.38297872340425543,0.4469818007023105,0.6469298245614035
0.32620320855614965,0.3448275862068965,0.482142857142857,0.36585365853658547,0.36170212765957455,0.40552566525696054,0.29605263157894735
0.38502673796791437,0.39901477832512317,0.5178571428571428,0.3902439024390244,0.38297872340425543,0.37528392946568534,0.6228070175438594
0.5828877005347592,0.5763546798029555,0.8035714285714286,0.5609756097560976,0.574468085106383,0.5394181251190854,0.7258771929824559
0.3957219251336898,0.44334975369458124,0.6249999999999998,0.4390243902439025,0.4893617021276597,0.4618762394693736,0.506578947368421
0.4171122994652407,0.438423645320197,0.4464285714285712,0.3170731707317074,0.36170212765957455,0.4373966039186873,0.7192982456140349
0.45454545454545453,0.4679802955665024,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.4650660464374352,0.7083333333333328
0.23529411764705882,0.25123152709359603,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.23698872238347501,0.45614035087719285
0.6844919786096257,0.669950738916256,0.8392857142857144,0.6097560975609758,0.595744680851064,0.7294021963267814,0.7653508771929822
0.32085561497326204,0.33004926108374383,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.3591604888849832,0.5482456140350878
0.2620320855614973,0.2807881773399014,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.28917489820259834,0.4122807017543859
0.41176470588235287,0.438423645320197,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.43123680628932237,0.6293859649122804
0.40106951871657753,0.4532019704433497,0.767857142857143,0.5121951219512195,0.574468085106383,0.5141955687820092,0.5285087719298245
0.37967914438502665,0.3596059113300492,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.34556336090382234,0.6008771929824559
0.34759358288770054,0.3743842364532019,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.3950632411668742,0.557017543859649
0.11764705882352938,0.12807881773399016,0.19642857142857129,0.1707317073170732,0.19148936170212771,0.13209034300323486,0.2543859649122806
0.2620320855614973,0.27093596059113295,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.26977172731547594,0.4035087719298245
0.41176470588235287,0.44827586206896547,0.767857142857143,0.5365853658536586,0.5531914893617023,0.48128862348884616,0.5087719298245612
0.48663101604278075,0.4827586206896551,0.6607142857142856,0.4878048780487806,0.4893617021276597,0.45197014901067334,0.6776315789473681
0.4705882352941177,0.4975369458128079,0.6607142857142856,0.46341463414634154,0.5106382978723405,0.5072952233309782,0.7434210526315785
0.2566844919786096,0.24137931034482757,0.26785714285714257,0.2195121951219513,0.2127659574468086,0.2455682128599901,0.3947368421052633
0.6149732620320856,0.6059113300492611,0.875,0.6097560975609758,0.6170212765957448,0.5878033841590962,0.8355263157894735
0.46524064171122986,0.46305418719211827,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.45815031107473825,0.7171052631578945
0.48128342245989303,0.4729064039408866,0.6249999999999998,0.4390243902439025,0.44680851063829796,0.46451700193013457,0.6842105263157894
0.46524064171122986,0.4729064039408866,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.5082121188846863,0.699561403508772
0.2299465240641711,0.2315270935960591,0.23214285714285698,0.2195121951219513,0.2127659574468086,0.23081006554674066,0.3706140350877192
0.30481283422459887,0.3251231527093596,0.4464285714285712,0.3170731707317074,0.34042553191489366,0.33578013622065805,0.4473684210526314
0.24064171122994654,0.2660098522167487,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.2659333326912039,0.4013157894736843
0.24598930481283415,0.25615763546798026,0.4107142857142856,0.29268292682926833,0.3191489361702128,0.2795909011553037,0.41885964912280693
0.29946524064171115,0.3103448275862068,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.31423705667138446,0.557017543859649
0.35828877005347587,0.354679802955665,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.3409058858247108,0.5372807017543859
0.2780748663101604,0.2807881773399014,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.26572722974041063,0.4144736842105263
0.5187165775401068,0.541871921182266,0.8392857142857144,0.5853658536585366,0.6170212765957448,0.5557491447842271,0.714912280701754
0.29411764705882354,0.315270935960591,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.32178655882640705,0.3421052631578947
0.2834224598930481,0.27093596059113295,0.482142857142857,0.36585365853658547,0.38297872340425543,0.2912837543222443,0.3728070175438596
0.37433155080213903,0.3940886699507388,0.5178571428571428,0.36585365853658547,0.38297872340425543,0.3952403025034571,0.6074561403508769
0.2887700534759358,0.3054187192118227,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.3296280781215202,0.5109649122807016
0.2620320855614973,0.2906403940886699,0.4464285714285712,0.3170731707317074,0.34042553191489366,0.3015517798937487,0.368421052631579
0.2834224598930481,0.30049261083743845,0.4464285714285712,0.3170731707317074,0.34042553191489366,0.31553911181841554,0.4035087719298245
0.21925133689839565,0.25123152709359603,0.375,0.29268292682926833,0.3191489361702128,0.26554343521868484,0.3157894736842104
0.2299465240641711,0.2463054187192118,0.4107142857142856,0.29268292682926833,0.3191489361702128,0.25746337773452854,0.4122807017543859
0.49197860962566836,0.5123152709359606,0.767857142857143,0.5365853658536586,0.5531914893617023,0.5485133542153013,0.6469298245614035
0.5508021390374331,0.541871921182266,0.875,0.5853658536585366,0.6170212765957448,0.5917004763796149,0.6644736842105259
0.34759358288770054,0.38423645320197036,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.3912771853145105,0.5614035087719296
0.6149732620320856,0.6009852216748768,0.767857142857143,0.5365853658536586,0.5319148936170215,0.6472187414420292,0.8179824561403506
0.29946524064171115,0.32019704433497526,0.4107142857142856,0.29268292682926833,0.3191489361702128,0.32018675867574453,0.48245614035087714
0.2620320855614973,0.25615763546798026,0.23214285714285698,0.19512195121951226,0.2127659574468086,0.2632892989782274,0.3508771929824559
0.35294117647058815,0.3399014778325123,0.3392857142857142,0.29268292682926833,0.27659574468085113,0.29417760621662326,0.6447368421052633
0.37433155080213903,0.37931034482758613,0.482142857142857,0.36585365853658547,0.36170212765957455,0.38763838515092164,0.4057017543859649
0.19786096256684488,0.2315270935960591,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.2596969746802996,0.2543859649122806
0.46524064171122986,0.4876847290640394,0.732142857142857,0.5121951219512195,0.5531914893617023,0.4590449110470597,0.7543859649122804
0.2566844919786096,0.2807881773399014,0.4464285714285712,0.3414634146341464,0.38297872340425543,0.2714317979096501,0.35307017543859653
0.3368983957219251,0.33004926108374383,0.5178571428571428,0.3902439024390244,0.38297872340425543,0.2897764363372076,0.4122807017543859
0.1229946524064171,0.11822660098522164,0.12499999999999978,0.12195121951219523,0.12765957446808518,0.14722952756559132,0.18421052631578938
0.14973262032085566,0.1428571428571428,0.19642857142857129,0.1707317073170732,0.19148936170212771,0.13940511366885983,0.30263157894736836
0.5133689839572193,0.5517241379310343,0.875,0.5853658536585366,0.6382978723404258,0.5958905762644398,0.6907894736842104
0.6149732620320856,0.6108374384236452,0.8392857142857144,0.5853658536585366,0.595744680851064,0.6174330127398204,0.8048245614035083
0.32620320855614965,0.30049261083743845,0.482142857142857,0.3902439024390244,0.36170212765957455,0.3317525094124455,0.21271929824561386
0.46524064171122986,0.4532019704433497,0.6249999999999998,0.46341463414634154,0.44680851063829796,0.470791951645106,0.6140350877192982
0.43850267379679136,0.44334975369458124,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.41367842872463456,0.5921052631578947
0.32085561497326204,0.3399014778325123,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.32769521171800364,0.557017543859649
0.30481283422459887,0.32019704433497526,0.482142857142857,0.3414634146341464,0.36170212765957455,0.3416906418295812,0.4692982456140349
0.03743315508021389,0.019704433497536922,0.0,0.04878048780487804,0.06382978723404265,0.0,0.052631578947368474
0.2620320855614973,0.2906403940886699,0.375,0.29268292682926833,0.3191489361702128,0.31451433999592826,0.3399122807017545
0.2299465240641711,0.2167487684729063,0.19642857142857129,0.19512195121951226,0.19148936170212771,0.21015060195826274,0.33114035087719285
0.1229946524064171,0.11330049261083741,0.08928571428571397,0.09756097560975618,0.1063829787234043,0.10213454535989386,0.25877192982456143
0.46524064171122986,0.49261083743842354,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.49598565156869534,0.7302631578947363
0.35294117647058815,0.34975369458128075,0.4464285714285712,0.3414634146341464,0.34042553191489366,0.3572260006837048,0.493421052631579
0.45989304812834225,0.44827586206896547,0.5535714285714286,0.41463414634146345,0.4042553191489362,0.4412134110598208,0.6206140350877192
0.32620320855614965,0.3251231527093596,0.375,0.29268292682926833,0.2978723404255319,0.3613096049656018,0.43859649122807
0.10160427807486633,0.10837438423645318,0.12499999999999978,0.12195121951219523,0.12765957446808518,0.07459676280914285,0.09429824561403521
0.38502673796791437,0.37931034482758613,0.482142857142857,0.36585365853658547,0.36170212765957455,0.3686294779743058,0.5109649122807016
0.3368983957219251,0.32019704433497526,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.3497770922181228,0.4758771929824559
0.3689839572192513,0.3940886699507388,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.36953617075504486,0.5811403508771928
0.37967914438502665,0.41379310344827575,0.5892857142857142,0.4390243902439025,0.44680851063829796,0.4498245095979534,0.5043859649122804
0.30481283422459887,0.2906403940886699,0.5178571428571428,0.3902439024390244,0.38297872340425543,0.3660577815710897,0.3114035087719298
0.5561497326203209,0.5911330049261083,0.767857142857143,0.5365853658536586,0.574468085106383,0.5780851722091788,0.8289473684210524
0.6149732620320856,0.6059113300492611,0.875,0.6341463414634146,0.6170212765957448,0.6401841134778858,0.8157894736842102
0.38502673796791437,0.36453201970443344,0.3392857142857142,0.2682926829268293,0.25531914893617025,0.34729604943350045,0.45614035087719285
0.3689839572192513,0.354679802955665,0.4464285714285712,0.3414634146341464,0.34042553191489366,0.3831574331070954,0.6118421052631577
0.35828877005347587,0.36945812807881767,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.3815251336660913,0.5307017543859647
0.33155080213903737,0.3596059113300492,0.6607142857142856,0.46341463414634154,0.4893617021276597,0.3486805695565022,0.4342105263157894
0.18181818181818182,0.18719211822660092,0.26785714285714257,0.2195121951219513,0.25531914893617025,0.14227416265476672,0.3070175438596492
0.32085561497326204,0.36453201970443344,0.5535714285714286,0.3902439024390244,0.44680851063829796,0.38239621604960117,0.5416666666666665
0.26737967914438504,0.28571428571428564,0.4464285714285712,0.3170731707317074,0.36170212765957455,0.29124754733742686,0.42324561403508776
0.5026737967914439,0.5172413793103448,0.8035714285714286,0.5609756097560976,0.574468085106383,0.5978320163678066,0.6096491228070173
0.19786096256684488,0.19704433497536938,0.19642857142857129,0.19512195121951226,0.19148936170212771,0.19680129070640495,0.2741228070175439
0.29411764705882354,0.28571428571428564,0.3035714285714284,0.24390243902439035,0.23404255319148937,0.2647088514790862,0.4802631578947367
0.35294117647058815,0.3743842364532019,0.4464285714285712,0.3170731707317074,0.36170212765957455,0.35303762624084767,0.5679824561403506
0.26737967914438504,0.2758620689655172,0.375,0.29268292682926833,0.2978723404255319,0.28560668865825234,0.3508771929824561
0.21925133689839565,0.23645320197044334,0.26785714285714257,0.2195121951219513,0.23404255319148937,0.23939166740095852,0.36622807017543835
0.18181818181818182,0.19211822660098515,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.20716189287867537,0.4342105263157894
0.37433155080213903,0.4039408866995074,0.6607142857142856,0.4878048780487806,0.5106382978723405,0.426415763281762,0.4758771929824561
0.4491978609625668,0.438423645320197,0.6249999999999998,0.46341463414634154,0.44680851063829796,0.4596108300787263,0.5855263157894735
0.40106951871657753,0.41871921182266,0.5178571428571428,0.36585365853658547,0.38297872340425543,0.4464512615781001,0.6666666666666663
0.3636363636363637,0.36945812807881767,0.482142857142857,0.36585365853658547,0.38297872340425543,0.47935577100685767,0.5438596491228067
0.35294117647058815,0.37931034482758613,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.3993092420241334,0.5657894736842104
0.5294117647058822,0.5123152709359606,0.6964285714285714,0.5121951219512195,0.4893617021276597,0.5588047719645017,0.6798245614035088
0.8288770053475936,0.8226600985221675,1.0,0.7804878048780489,0.7872340425531916,0.9290123099271512,0.9561403508771926
0.4438502673796792,0.4679802955665024,0.6607142857142856,0.46341463414634154,0.4893617021276597,0.4657350356975988,0.5723684210526314
0.15508021390374332,0.16256157635467977,0.26785714285714257,0.2195121951219513,0.23404255319148937,0.1694521879025691,0.20833333333333348
